time,current price,day high,day low
2023-09-28 15:05:08,6.56,7.22,6.56
2023-09-28 15:05:36,6.56,7.22,6.56
2023-09-28 15:08:45,6.56,7.22,6.56
2023-09-28 15:27:38,6.55,7.22,6.55
2023-09-28 15:32:42,6.55,7.22,6.55
2023-09-28 15:33:11,6.55,7.22,6.55
