time,current price,day high,day low
2023-09-28 15:04:52,1.93,1.93,1.93
2023-09-28 15:05:19,1.93,1.93,1.93
2023-09-28 15:08:36,1.93,1.93,1.93
2023-09-28 15:27:26,1.93,1.93,1.93
2023-09-28 15:27:49,1.93,1.93,1.93
2023-09-28 15:32:29,1.93,1.93,1.93
2023-09-28 15:32:56,1.93,1.93,1.93
