time,current price,day high,day low
2023-09-28 15:02:52,9.90,10.23,9.31
2023-09-28 15:03:10,9.90,10.23,9.31
2023-09-28 15:06:22,10.20,10.23,9.31
2023-09-28 15:25:25,9.89,10.23,9.30
2023-09-28 15:25:46,9.89,10.23,9.30
2023-09-28 15:30:30,9.89,10.23,9.30
2023-09-28 15:30:52,9.89,10.23,9.30
