time,current price,day high,day low
2023-09-28 15:01:55,8.64,8.85,8.62
2023-09-28 15:02:12,8.64,8.85,8.62
2023-09-28 15:05:11,8.64,8.85,8.62
2023-09-28 15:24:33,8.64,8.85,8.62
2023-09-28 15:24:53,8.64,8.85,8.62
2023-09-28 15:29:30,8.64,8.85,8.62
2023-09-28 15:29:54,8.64,8.85,8.62
2023-09-28 15:38:59,8.64,8.85,8.62
2023-09-28 15:39:24,8.64,8.85,8.62
2023-09-28 18:46:46,8.64,8.85,8.62
2023-09-28 18:47:01,8.64,8.85,8.62
2023-09-29 10:10:20,8.65,8.65,8.65
2023-09-29 10:10:21,8.65,8.65,8.65
