time,current price,day high,day low
2023-09-28 15:04:39,0.73,0.75,0.71
2023-09-28 15:05:05,0.73,0.75,0.71
2023-09-28 15:08:27,0.73,0.75,0.71
2023-09-28 15:27:16,0.74,0.75,0.71
2023-09-28 15:27:40,0.74,0.75,0.71
2023-09-28 15:32:17,0.74,0.75,0.71
2023-09-28 15:32:45,0.74,0.75,0.71
