time,current price,day high,day low
2023-09-28 15:03:02,4.62,4.62,4.62
2023-09-28 15:03:21,4.62,4.62,4.62
2023-09-28 15:06:33,4.62,4.62,4.62
2023-09-28 15:25:35,4.62,4.62,4.62
2023-09-28 15:25:55,4.62,4.62,4.62
2023-09-28 15:30:38,4.62,4.62,4.62
2023-09-28 15:31:04,4.62,4.62,4.62
