time,current price,day high,day low
2023-09-28 15:03:01,7.90,7.90,7.90
2023-09-28 15:03:20,7.90,7.90,7.90
2023-09-28 15:06:32,7.90,7.90,7.90
2023-09-28 15:25:34,7.90,7.90,7.90
2023-09-28 15:25:55,7.90,7.90,7.90
2023-09-28 15:30:38,7.90,7.90,7.90
2023-09-28 15:31:03,7.90,7.90,7.90
